2532	437	774	0.1726	0.3057	
998	410	524	0.4108	0.5251	
1121	1006	1047	0.8974	0.934	
400	151	213	0.3775	0.5325	
569	58	116	0.1019	0.2039	
249	92	131	0.3695	0.5261	
332	69	75	0.2078	0.2259	
206	24	46	0.1165	0.2233	
305	46	106	0.1508	0.3475	
1909	1199	1399	0.6281	0.7328	
631	96	156	0.1521	0.2472	
2510	2251	2342	0.8968	0.9331	
609	283	353	0.4647	0.5796	
603	290	385	0.4809	0.6385	
310	82	142	0.2645	0.4581	
668	387	447	0.5793	0.6692	
153	27	43	0.1765	0.281	
1735	918	1109	0.5291	0.6392	
1057	520	635	0.492	0.6008	
890	192	358	0.2157	0.4022	
476	348	455	0.7311	0.9559	
454	103	137	0.2269	0.3018	
383	70	128	0.1828	0.3342	
408	63	107	0.1544	0.2623	
434	82	185	0.1889	0.4263	
197	77	110	0.3909	0.5584	
441	142	189	0.322	0.4286	
188	83	115	0.4415	0.6117	
510	152	259	0.298	0.5078	
975	121	260	0.1241	0.2667	
401	109	202	0.2718	0.5037	
125	22	40	0.176	0.32	
660	220	325	0.3333	0.4924	
84	19	29	0.2262	0.3452	
431	112	180	0.2599	0.4176	
1520	1156	1243	0.7605	0.8178	
205	87	109	0.4244	0.5317	
292	84	123	0.2877	0.4212	
143	77	100	0.5385	0.6993	
131	27	52	0.2061	0.3969	
845	136	309	0.1609	0.3657	
743	370	493	0.498	0.6635	
321	76	126	0.2368	0.3925	
250	38	50	0.152	0.2	
282	97	120	0.344	0.4255	
121	8	14	0.0661	0.1157	
1401	848	967	0.6053	0.6902	
371	80	143	0.2156	0.3854	
278	83	129	0.2986	0.464	
900	324	447	0.36	0.4967	
1164	863	944	0.7414	0.811	
857	419	537	0.4889	0.6266	
289	85	146	0.2941	0.5052	
671	502	541	0.7481	0.8063	
729	439	495	0.6022	0.679	
85	19	27	0.2235	0.3176	
584	139	221	0.238	0.3784	
823	243	462	0.2953	0.5614	
603	135	259	0.2239	0.4295	
317	88	134	0.2776	0.4227	
1607	1242	1353	0.7729	0.8419	
1098	225	376	0.2049	0.3424	
343	239	266	0.6968	0.7755	
368	196	248	0.5326	0.6739	
1470	447	717	0.3041	0.4878	
486	182	262	0.3745	0.5391	
79	32	37	0.4051	0.4684	
640	541	577	0.8453	0.9016	
1888	1176	1337	0.6229	0.7082	
384	75	130	0.1953	0.3385	
371	108	138	0.2911	0.372	
282	64	105	0.227	0.3723	
523	184	287	0.3518	0.5488	
750	211	296	0.2813	0.3947	
190	116	154	0.6105	0.8105	
845	374	427	0.4426	0.5053	
1321	560	804	0.4239	0.6086	
120	92	102	0.7667	0.85	
1380	676	858	0.4899	0.6217	
2677	1270	1867	0.4744	0.6974	
414	90	153	0.2174	0.3696	
870	155	214	0.1782	0.246	
981	569	693	0.58	0.7064	
789	443	511	0.5615	0.6477	
1399	418	645	0.2988	0.461	
411	108	171	0.2628	0.4161	
713	500	550	0.7013	0.7714	
92	11	14	0.1196	0.1522	
452	208	276	0.4602	0.6106	
776	247	408	0.3183	0.5258	
954	189	367	0.1981	0.3847	
470	302	354	0.6426	0.7532	
579	153	248	0.2642	0.4283	
518	199	261	0.3842	0.5039	
703	320	432	0.4552	0.6145	
730	230	336	0.3151	0.4603	
260	18	33	0.0692	0.1269	
175	98	111	0.56	0.6343	
268	142	179	0.5299	0.6679	
430	181	242	0.4209	0.5628	
736	170	313	0.231	0.4253	
970	201	300	0.2072	0.3093	
536	110	207	0.2052	0.3862	
464	181	241	0.3901	0.5194	
275	53	119	0.1927	0.4327	
326	62	102	0.1902	0.3129	
129	105	122	0.814	0.9457	
324	69	128	0.213	0.3951	
118	74	88	0.6271	0.7458	
822	509	532	0.6192	0.6472	
310	218	251	0.7032	0.8097	
260	105	135	0.4038	0.5192	
1270	854	952	0.6724	0.7496	
294	41	65	0.1395	0.2211	
354	99	155	0.2797	0.4379	
352	80	146	0.2273	0.4148	
1685	418	445	0.2481	0.2641	
154	28	47	0.1818	0.3052	
382	41	74	0.1073	0.1937	
1389	1180	1249	0.8495	0.8992	
262	53	100	0.2023	0.3817	
1983	725	1059	0.3656	0.534	
250	169	172	0.676	0.688	
721	369	447	0.5118	0.62	
1267	908	1024	0.7167	0.8082	
2072	1915	1952	0.9242	0.9421	
202	31	43	0.1535	0.2129	
328	229	295	0.6982	0.8994	
840	336	472	0.4	0.5619	
163	44	77	0.2699	0.4724	
1725	1433	1551	0.8307	0.8991	
490	322	356	0.6571	0.7265	
1120	523	668	0.467	0.5964	
171	18	31	0.1053	0.1813	
363	137	227	0.3774	0.6253	
711	239	366	0.3361	0.5148	
191	31	78	0.1623	0.4084	
618	160	174	0.2589	0.2816	
929	165	299	0.1776	0.3219	
141	30	62	0.2128	0.4397	
815	247	314	0.3031	0.3853	
368	113	183	0.3071	0.4973	
832	256	418	0.3077	0.5024	
1742	1442	1522	0.8278	0.8737	
1565	300	657	0.1917	0.4198	
535	230	305	0.4299	0.5701	
209	45	81	0.2153	0.3876	
659	142	208	0.2155	0.3156	
270	54	96	0.2	0.3556	
825	317	328	0.3842	0.3976	
587	158	243	0.2692	0.414	
501	182	259	0.3633	0.517	
977	267	384	0.2733	0.393	
1814	548	933	0.3021	0.5143	
291	88	147	0.3024	0.5052	
248	62	100	0.25	0.4032	
152	57	95	0.375	0.625	
208	69	84	0.3317	0.4038	
909	217	359	0.2387	0.3949	
398	96	167	0.2412	0.4196	
1267	418	641	0.3299	0.5059	
147	39	53	0.2653	0.3605	
341	93	131	0.2727	0.3842	
470	124	230	0.2638	0.4894	
399	48	104	0.1203	0.2607	
243	47	93	0.1934	0.3827	
2457	1765	1910	0.7184	0.7774	
686	121	201	0.1764	0.293	
326	48	96	0.1472	0.2945	
362	79	144	0.2182	0.3978	
566	495	522	0.8746	0.9223	
1261	167	337	0.1324	0.2672	
100	37	50	0.37	0.5	
590	109	210	0.1847	0.3559	
220	40	75	0.1818	0.3409	
169	42	85	0.2485	0.503	
226	161	178	0.7124	0.7876	
459	43	56	0.0937	0.122	
481	111	218	0.2308	0.4532	
174	49	91	0.2816	0.523	
2567	2087	2250	0.813	0.8765	
699	358	464	0.5122	0.6638	
748	315	424	0.4211	0.5668	
910	314	490	0.3451	0.5385	
655	204	339	0.3115	0.5176	
557	162	216	0.2908	0.3878	
998	492	608	0.493	0.6092	
301	53	104	0.1761	0.3455	
1002	140	263	0.1397	0.2625	
326	125	185	0.3834	0.5675	
233	43	51	0.1845	0.2189	
587	160	256	0.2726	0.4361	
1127	234	383	0.2076	0.3398	
192	86	95	0.4479	0.4948	
210	35	67	0.1667	0.319	
123	12	26	0.0976	0.2114	
940	141	295	0.15	0.3138	
742	397	490	0.535	0.6604	
260	79	172	0.3038	0.6615	
801	182	330	0.2272	0.412	
605	197	298	0.3256	0.4926	
172	13	26	0.0756	0.1512	
684	335	437	0.4898	0.6389	
334	239	263	0.7156	0.7874	
366	150	213	0.4098	0.582	
188	35	66	0.1862	0.3511	
350	98	160	0.28	0.4571	
317	106	176	0.3344	0.5552	
130	24	49	0.1846	0.3769	
1249	584	729	0.4676	0.5837	
1147	207	466	0.1805	0.4063	
558	200	279	0.3584	0.5	
238	73	120	0.3067	0.5042	
331	55	128	0.1662	0.3867	
141	14	30	0.0993	0.2128	
2427	548	1048	0.2258	0.4318	
989	510	603	0.5157	0.6097	
453	168	258	0.3709	0.5695	
2228	622	1047	0.2792	0.4699	
361	45	84	0.1247	0.2327	
266	92	151	0.3459	0.5677	
830	157	295	0.1892	0.3554	
107	42	55	0.3925	0.514	
539	218	293	0.4045	0.5436	
508	92	203	0.1811	0.3996	
517	290	329	0.5609	0.6364	
679	636	650	0.9367	0.9573	
451	139	191	0.3082	0.4235	
460	136	201	0.2957	0.437	
83	22	54	0.2651	0.6506	
514	228	299	0.4436	0.5817	
184	25	54	0.1359	0.2935	
1553	278	518	0.179	0.3335	
1017	272	478	0.2675	0.47	
1044	264	458	0.2529	0.4387	
352	152	223	0.4318	0.6335	
247	69	130	0.2794	0.5263	
498	116	227	0.2329	0.4558	
1076	675	779	0.6273	0.724	
209	113	144	0.5407	0.689	
215	153	190	0.7116	0.8837	
420	194	258	0.4619	0.6143	
548	117	207	0.2135	0.3777	
776	245	322	0.3157	0.4149	
155	18	36	0.1161	0.2323	
464	288	309	0.6207	0.6659	
656	361	440	0.5503	0.6707	
667	297	384	0.4453	0.5757	
1548	1059	1180	0.6841	0.7623	
562	114	229	0.2028	0.4075	
789	264	344	0.3346	0.436	
491	99	154	0.2016	0.3136	
746	301	437	0.4035	0.5858	
404	215	266	0.5322	0.6584	
1979	1399	1509	0.7069	0.7625	
1291	242	448	0.1875	0.347	
976	291	366	0.2982	0.375	
322	113	131	0.3509	0.4068	
1787	1150	1284	0.6435	0.7185	
338	143	187	0.4231	0.5533	
384	196	228	0.5104	0.5938	
209	46	74	0.2201	0.3541	
381	109	188	0.2861	0.4934	
457	124	228	0.2713	0.4989	
221	14	36	0.0633	0.1629	
407	98	164	0.2408	0.4029	
482	127	166	0.2635	0.3444	
220	27	59	0.1227	0.2682	
204	49	93	0.2402	0.4559	
719	372	501	0.5174	0.6968	
835	241	316	0.2886	0.3784	
493	107	217	0.217	0.4402	
731	167	334	0.2285	0.4569	
505	281	322	0.5564	0.6376	
898	371	477	0.4131	0.5312	
579	141	217	0.2435	0.3748	
203	20	37	0.0985	0.1823	
1050	165	331	0.1571	0.3152	
518	64	129	0.1236	0.249	
849	652	702	0.768	0.8269	
98	13	30	0.1327	0.3061	
317	189	219	0.5962	0.6909	
136	21	44	0.1544	0.3235	
1354	446	590	0.3294	0.4357	
203	28	64	0.1379	0.3153	
146	48	67	0.3288	0.4589	
151	34	65	0.2252	0.4305	
253	67	109	0.2648	0.4308	
206	49	91	0.2379	0.4417	
124	34	61	0.2742	0.4919	
77	41	53	0.5325	0.6883	
120	67	80	0.5583	0.6667	
362	241	284	0.6657	0.7845	
384	71	149	0.1849	0.388	
409	109	170	0.2665	0.4156	
1043	213	256	0.2042	0.2454	
369	134	193	0.3631	0.523	
635	87	192	0.137	0.3024	
1132	901	938	0.7959	0.8286	
1027	186	319	0.1811	0.3106	
908	331	474	0.3645	0.522	
149	28	57	0.1879	0.3826	
473	118	220	0.2495	0.4651	
119	25	46	0.2101	0.3866	
286	83	136	0.2902	0.4755	
1089	623	764	0.5721	0.7016	
1126	420	605	0.373	0.5373	
387	107	164	0.2765	0.4238	
933	284	449	0.3044	0.4812	
326	51	87	0.1564	0.2669	
294	140	181	0.4762	0.6156	
725	239	380	0.3297	0.5241	
444	19	43	0.0428	0.0968	
518	211	296	0.4073	0.5714	
371	89	187	0.2399	0.504	
525	216	317	0.4114	0.6038	
979	342	440	0.3493	0.4494	
142	20	42	0.1408	0.2958	
668	508	533	0.7605	0.7979	
363	172	214	0.4738	0.5895	
302	129	164	0.4272	0.543	
413	141	212	0.3414	0.5133	
786	179	306	0.2277	0.3893	
373	116	185	0.311	0.496	
660	248	332	0.3758	0.503	
657	338	415	0.5145	0.6317	
1019	408	604	0.4004	0.5927	
127	42	60	0.3307	0.4724	
486	102	155	0.2099	0.3189	
300	65	132	0.2167	0.44	
677	345	423	0.5096	0.6248	
478	74	142	0.1548	0.2971	
1742	893	1052	0.5126	0.6039	
847	438	517	0.5171	0.6104	
390	167	213	0.4282	0.5462	
684	123	296	0.1798	0.4327	
740	280	405	0.3784	0.5473	
1536	415	576	0.2702	0.375	
863	315	488	0.365	0.5655	
841	497	549	0.591	0.6528	
427	117	210	0.274	0.4918	
536	210	286	0.3918	0.5336	
229	45	89	0.1965	0.3886	
2666	2438	2587	0.9145	0.9704	
529	169	237	0.3195	0.448	
561	400	430	0.713	0.7665	
236	94	130	0.3983	0.5508	
85	9	17	0.1059	0.2	
215	18	55	0.0837	0.2558	
599	395	440	0.6594	0.7346	
1090	179	390	0.1642	0.3578	
415	151	231	0.3639	0.5566	
184	136	161	0.7391	0.875	
233	51	96	0.2189	0.412	
419	275	327	0.6563	0.7804	
768	134	243	0.1745	0.3164	
1246	325	522	0.2608	0.4189	
110	25	50	0.2273	0.4545	
467	152	281	0.3255	0.6017	
449	124	224	0.2762	0.4989	
611	197	278	0.3224	0.455	
435	351	373	0.8069	0.8575	
201	39	86	0.194	0.4279	
381	64	99	0.168	0.2598	
272	42	77	0.1544	0.2831	
215	62	113	0.2884	0.5256	
117	49	70	0.4188	0.5983	
188	49	85	0.2606	0.4521	
466	108	200	0.2318	0.4292	
1477	659	857	0.4462	0.5802	
646	183	282	0.2833	0.4365	
2153	1028	1315	0.4775	0.6108	
467	71	151	0.152	0.3233	
661	122	228	0.1846	0.3449	
120	34	51	0.2833	0.425	
491	90	190	0.1833	0.387	
375	89	146	0.2373	0.3893	
1068	411	541	0.3848	0.5066	
279	59	125	0.2115	0.448	
783	578	636	0.7382	0.8123	
139	28	42	0.2014	0.3022	
300	63	133	0.21	0.4433	
128	45	66	0.3516	0.5156	
510	286	358	0.5608	0.702	
667	449	488	0.6732	0.7316	
727	300	406	0.4127	0.5585	
1193	677	809	0.5675	0.6781	
181	34	66	0.1878	0.3646	
1009	363	637	0.3598	0.6313	
757	166	331	0.2193	0.4373	
665	450	495	0.6767	0.7444	
325	74	140	0.2277	0.4308	
394	178	256	0.4518	0.6497	
2292	412	665	0.1798	0.2901	
1641	1006	1130	0.613	0.6886	
278	134	197	0.482	0.7086	
850	307	368	0.3612	0.4329	
106	12	23	0.1132	0.217	
413	71	161	0.1719	0.3898	
473	218	280	0.4609	0.592	
253	42	64	0.166	0.253	
374	70	159	0.1872	0.4251	
535	172	186	0.3215	0.3477	
250	213	225	0.852	0.9	
906	319	476	0.3521	0.5254	
511	76	124	0.1487	0.2427	
369	138	199	0.374	0.5393	
557	72	93	0.1293	0.167	
142	43	68	0.3028	0.4789	
350	124	183	0.3543	0.5229	
1063	229	358	0.2154	0.3368	
130	43	69	0.3308	0.5308	
1181	274	554	0.232	0.4691	
583	386	419	0.6621	0.7187	
786	187	231	0.2379	0.2939	
687	510	574	0.7424	0.8355	
195	83	101	0.4256	0.5179	
432	203	228	0.4699	0.5278	
250	37	101	0.148	0.404	
770	390	499	0.5065	0.6481	
651	242	349	0.3717	0.5361	
182	62	93	0.3407	0.511	
119	51	90	0.4286	0.7563	
535	111	239	0.2075	0.4467	
266	70	113	0.2632	0.4248	
442	60	99	0.1357	0.224	
395	89	184	0.2253	0.4658	
643	283	361	0.4401	0.5614	
620	140	245	0.2258	0.3952	
244	86	135	0.3525	0.5533	
1254	736	866	0.5869	0.6906	
111	35	43	0.3153	0.3874	
797	550	597	0.6901	0.7491	
599	510	542	0.8514	0.9048	
385	245	278	0.6364	0.7221	
679	289	386	0.4256	0.5685	
768	237	377	0.3086	0.4909	
295	136	165	0.461	0.5593	
144	50	75	0.3472	0.5208	
132	32	55	0.2424	0.4167	
100	47	64	0.47	0.64	
374	97	182	0.2594	0.4866	
244	56	97	0.2295	0.3975	
306	58	73	0.1895	0.2386	
501	77	121	0.1537	0.2415	
521	186	268	0.357	0.5144	
163	61	90	0.3742	0.5521	
673	283	332	0.4205	0.4933	
198	76	121	0.3838	0.6111	
253	74	114	0.2925	0.4506	
2538	1952	2095	0.7691	0.8255	
275	58	85	0.2109	0.3091	
476	151	218	0.3172	0.458	
130	23	41	0.1769	0.3154	
676	173	252	0.2559	0.3728	
243	47	105	0.1934	0.4321	
1062	120	264	0.113	0.2486	
516	138	249	0.2674	0.4826	
347	122	158	0.3516	0.4553	
202	87	111	0.4307	0.5495	
625	256	357	0.4096	0.5712	
264	202	228	0.7652	0.8636	
292	12	18	0.0411	0.0616	
534	132	195	0.2472	0.3652	
662	307	390	0.4637	0.5891	
347	157	186	0.4524	0.536	
867	210	368	0.2422	0.4245	
428	181	253	0.4229	0.5911	
486	235	291	0.4835	0.5988	
411	109	184	0.2652	0.4477	
725	157	287	0.2166	0.3959	
570	395	431	0.693	0.7561	
622	252	333	0.4051	0.5354	
544	152	243	0.2794	0.4467	
540	177	248	0.3278	0.4593	
893	120	229	0.1344	0.2564	
598	361	401	0.6037	0.6706	
186	27	50	0.1452	0.2688	
932	367	489	0.3938	0.5247	
665	229	256	0.3444	0.385	
181	77	89	0.4254	0.4917	
231	76	123	0.329	0.5325	
149	28	65	0.1879	0.4362	
119	13	24	0.1092	0.2017	
333	121	171	0.3634	0.5135	
1244	468	546	0.3762	0.4389	
1361	514	642	0.3777	0.4717	
224	56	73	0.25	0.3259	
114	51	73	0.4474	0.6404	
1269	597	763	0.4704	0.6013	
520	117	225	0.225	0.4327	
604	144	244	0.2384	0.404	
616	90	176	0.1461	0.2857	
254	63	83	0.248	0.3268	
222	33	74	0.1486	0.3333	
668	260	321	0.3892	0.4805	
161	65	89	0.4037	0.5528	
643	135	278	0.21	0.4323	
467	161	263	0.3448	0.5632	
50	3	8	0.06	0.16	
917	464	595	0.506	0.6489	
553	214	330	0.387	0.5967	
115	15	32	0.1304	0.2783	
893	503	541	0.5633	0.6058	
489	178	257	0.364	0.5256	
343	60	142	0.1749	0.414	
368	67	151	0.1821	0.4103	
938	319	498	0.3401	0.5309	
497	111	189	0.2233	0.3803	
432	111	187	0.2569	0.4329	
190	60	79	0.3158	0.4158	
1475	520	714	0.3525	0.4841	
636	196	217	0.3082	0.3412	
186	48	90	0.2581	0.4839	
1087	200	407	0.184	0.3744	
846	705	759	0.8333	0.8972	
129	15	26	0.1163	0.2016	
467	109	186	0.2334	0.3983	
780	128	247	0.1641	0.3167	
381	288	324	0.7559	0.8504	
320	47	54	0.1469	0.1688	
594	262	314	0.4411	0.5286	
220	31	50	0.1409	0.2273	
79	30	48	0.3797	0.6076	
564	152	259	0.2695	0.4592	
834	586	677	0.7026	0.8118	
598	188	299	0.3144	0.5	
202	76	100	0.3762	0.495	
900	124	155	0.1378	0.1722	
287	47	97	0.1638	0.338	
1086	465	582	0.4282	0.5359	
548	99	173	0.1807	0.3157	
376	130	183	0.3457	0.4867	
359	261	293	0.727	0.8162	
626	418	473	0.6677	0.7556	
323	167	182	0.517	0.5635	
442	46	68	0.1041	0.1538	
656	95	160	0.1448	0.2439	
687	124	269	0.1805	0.3916	
801	70	161	0.0874	0.201	
287	40	95	0.1394	0.331	
247	43	83	0.1741	0.336	
513	159	239	0.3099	0.4659	
197	36	80	0.1827	0.4061	
953	393	496	0.4124	0.5205	
210	52	85	0.2476	0.4048	
302	53	100	0.1755	0.3311	
465	139	223	0.2989	0.4796	
525	212	302	0.4038	0.5752	
616	248	356	0.4026	0.5779	
2001	587	793	0.2934	0.3963	
784	617	668	0.787	0.852	
1279	529	669	0.4136	0.5231	
527	119	210	0.2258	0.3985	
82	14	17	0.1707	0.2073	
290	167	214	0.5759	0.7379	
255	107	149	0.4196	0.5843	
460	127	195	0.2761	0.4239	
129	36	45	0.2791	0.3488	
127	44	67	0.3465	0.5276	
925	521	608	0.5632	0.6573	
197	36	47	0.1827	0.2386	
198	97	160	0.4899	0.8081	
434	146	221	0.3364	0.5092	
662	149	220	0.2251	0.3323	
883	476	581	0.5391	0.658	
463	150	232	0.324	0.5011	
221	37	72	0.1674	0.3258	
86	32	58	0.3721	0.6744	
283	33	60	0.1166	0.212	
396	79	165	0.1995	0.4167	
581	189	241	0.3253	0.4148	
359	146	205	0.4067	0.571	
725	403	497	0.5559	0.6855	
323	35	72	0.1084	0.2229	
1014	388	492	0.3826	0.4852	
105	48	66	0.4571	0.6286	
964	422	553	0.4378	0.5737	
478	97	198	0.2029	0.4142	
1007	454	582	0.4508	0.578	
587	512	538	0.8722	0.9165	
218	33	75	0.1514	0.344	
596	178	296	0.2987	0.4966	
670	189	319	0.2821	0.4761	
507	88	194	0.1736	0.3826	
284	88	163	0.3099	0.5739	
472	74	126	0.1568	0.2669	
270	157	181	0.5815	0.6704	
1102	655	723	0.5944	0.6561	
211	64	95	0.3033	0.4502	
115	73	102	0.6348	0.887	
1257	803	904	0.6388	0.7192	
1366	695	857	0.5088	0.6274	
572	205	326	0.3584	0.5699	
1544	412	685	0.2668	0.4437	
712	198	338	0.2781	0.4747	
377	77	92	0.2042	0.244	
297	52	110	0.1751	0.3704	
454	167	184	0.3678	0.4053	
174	39	75	0.2241	0.431	
529	164	263	0.31	0.4972	
916	364	410	0.3974	0.4476	
307	99	162	0.3225	0.5277	
719	218	355	0.3032	0.4937	
1012	241	440	0.2381	0.4348	
328	91	145	0.2774	0.4421	
364	84	159	0.2308	0.4368	
884	359	464	0.4061	0.5249	
196	48	93	0.2449	0.4745	
425	90	172	0.2118	0.4047	
237	88	145	0.3713	0.6118	
487	362	378	0.7433	0.7762	
1240	322	461	0.2597	0.3718	
264	48	94	0.1818	0.3561	
725	240	346	0.331	0.4772	
196	46	69	0.2347	0.352	
112	30	48	0.2679	0.4286	
397	99	164	0.2494	0.4131	
1160	674	791	0.581	0.6819	
108	35	60	0.3241	0.5556	
424	257	267	0.6061	0.6297	
239	49	92	0.205	0.3849	
881	547	591	0.6209	0.6708	
131	64	84	0.4885	0.6412	
1086	317	519	0.2919	0.4779	
1337	338	518	0.2528	0.3874	
840	504	590	0.6	0.7024	
445	103	186	0.2315	0.418	
476	249	321	0.5231	0.6744	
392	160	223	0.4082	0.5689	
426	122	206	0.2864	0.4836	
1150	1012	1078	0.88	0.9374	
390	205	253	0.5256	0.6487	
249	48	96	0.1928	0.3855	
265	59	108	0.2226	0.4075	
697	161	314	0.231	0.4505	
1217	457	550	0.3755	0.4519	
87	15	29	0.1724	0.3333	
214	47	72	0.2196	0.3364	
388	117	160	0.3015	0.4124	
386	207	249	0.5363	0.6451	
381	148	182	0.3885	0.4777	
957	195	318	0.2038	0.3323	
561	161	229	0.287	0.4082	
2335	701	1020	0.3002	0.4368	
910	349	459	0.3835	0.5044	
230	43	97	0.187	0.4217	
103	67	86	0.6505	0.835	
747	140	272	0.1874	0.3641	
150	109	121	0.7267	0.8067	
1070	843	888	0.7879	0.8299	
799	166	325	0.2078	0.4068	
1123	345	527	0.3072	0.4693	
477	100	198	0.2096	0.4151	
1865	400	661	0.2145	0.3544	
379	107	178	0.2823	0.4697	
546	148	254	0.2711	0.4652	
548	165	284	0.3011	0.5182	
516	406	442	0.7868	0.8566	
536	89	183	0.166	0.3414	
816	345	497	0.4228	0.6091	
412	38	101	0.0922	0.2451	
469	91	179	0.194	0.3817	
1165	886	941	0.7605	0.8077	
1150	416	542	0.3617	0.4713	
706	145	299	0.2054	0.4235	
591	198	238	0.335	0.4027	
432	95	171	0.2199	0.3958	
463	323	370	0.6976	0.7991	
1569	292	507	0.1861	0.3231	
316	44	75	0.1392	0.2373	
258	49	99	0.1899	0.3837	
251	55	94	0.2191	0.3745	
1186	267	507	0.2251	0.4275	
680	195	317	0.2868	0.4662	
453	73	141	0.1611	0.3113	
235	84	115	0.3574	0.4894	
689	205	337	0.2975	0.4891	
515	482	501	0.9359	0.9728	
477	239	284	0.501	0.5954	
1288	416	583	0.323	0.4526	
860	559	616	0.65	0.7163	
331	158	196	0.4773	0.5921	
68	14	19	0.2059	0.2794	
262	102	173	0.3893	0.6603	
464	100	185	0.2155	0.3987	
201	77	89	0.3831	0.4428	
417	283	322	0.6787	0.7722	
1106	354	549	0.3201	0.4964	
102	37	60	0.3627	0.5882	
621	235	336	0.3784	0.5411	
262	82	137	0.313	0.5229	
715	515	570	0.7203	0.7972	
517	155	279	0.2998	0.5397	
1946	1278	1451	0.6567	0.7456	
1105	607	731	0.5493	0.6615	
845	236	396	0.2793	0.4686	
1168	597	729	0.5111	0.6241	
144	74	98	0.5139	0.6806	
294	101	167	0.3435	0.568	
1102	562	723	0.51	0.6561	
352	66	119	0.1875	0.3381	
163	37	61	0.227	0.3742	
231	75	118	0.3247	0.5108	
650	463	475	0.7123	0.7308	
202	39	73	0.1931	0.3614	
597	192	261	0.3216	0.4372	
705	154	306	0.2184	0.434	
92	44	52	0.4783	0.5652	
194	54	88	0.2784	0.4536	
469	133	219	0.2836	0.467	
427	145	228	0.3396	0.534	
609	307	364	0.5041	0.5977	
625	305	365	0.488	0.584	
208	33	71	0.1587	0.3413	
890	273	414	0.3067	0.4652	
1680	1356	1450	0.8071	0.8631	
431	151	235	0.3503	0.5452	
746	142	282	0.1903	0.378	
250	89	112	0.356	0.448	
311	99	153	0.3183	0.492	
613	126	145	0.2055	0.2365	
466	184	209	0.3948	0.4485	
280	181	228	0.6464	0.8143	
609	97	160	0.1593	0.2627	
756	307	426	0.4061	0.5635	
578	237	319	0.41	0.5519	
280	136	173	0.4857	0.6179	
1153	192	334	0.1665	0.2897	
255	21	50	0.0824	0.1961	
1451	547	754	0.377	0.5196	
1593	623	836	0.3911	0.5248	
274	111	141	0.4051	0.5146	
351	77	145	0.2194	0.4131	
565	114	162	0.2018	0.2867	
112	18	38	0.1607	0.3393	
1535	635	894	0.4137	0.5824	
411	40	94	0.0973	0.2287	
417	87	174	0.2086	0.4173	
656	211	293	0.3216	0.4466	
395	173	215	0.438	0.5443	
451	141	251	0.3126	0.5565	
232	55	111	0.2371	0.4784	
481	142	231	0.2952	0.4802	
777	160	322	0.2059	0.4144	
457	61	157	0.1335	0.3435	
462	106	189	0.2294	0.4091	
295	87	156	0.2949	0.5288	
366	161	218	0.4399	0.5956	
227	53	56	0.2335	0.2467	
308	75	135	0.2435	0.4383	
970	660	737	0.6804	0.7598	
790	244	352	0.3089	0.4456	
99	13	15	0.1313	0.1515	
772	263	486	0.3407	0.6295	
1315	275	461	0.2091	0.3506	
2340	886	1396	0.3786	0.5966	
245	53	88	0.2163	0.3592	
198	38	68	0.1919	0.3434	
342	59	91	0.1725	0.2661	
370	182	224	0.4919	0.6054	
833	591	629	0.7095	0.7551	
233	93	114	0.3991	0.4893	
364	54	100	0.1484	0.2747	
1279	273	493	0.2134	0.3855	
221	121	150	0.5475	0.6787	
84	32	37	0.381	0.4405	
1174	661	793	0.563	0.6755	
214	57	91	0.2664	0.4252	
257	73	103	0.284	0.4008	
891	573	639	0.6431	0.7172	
450	259	320	0.5756	0.7111	
317	63	111	0.1987	0.3502	
741	160	301	0.2159	0.4062	
847	567	642	0.6694	0.758	
673	145	211	0.2155	0.3135	
197	20	44	0.1015	0.2234	
822	155	298	0.1886	0.3625	
727	314	415	0.4319	0.5708	
187	64	94	0.3422	0.5027	
586	289	353	0.4932	0.6024	
782	273	344	0.3491	0.4399	
528	139	273	0.2633	0.517	
711	132	211	0.1857	0.2968	
516	204	285	0.3953	0.5523	
278	72	104	0.259	0.3741	
398	144	198	0.3618	0.4975	
417	132	233	0.3165	0.5588	
353	35	43	0.0992	0.1218	
153	63	77	0.4118	0.5033	
313	59	83	0.1885	0.2652	
109	65	82	0.5963	0.7523	
2613	423	764	0.1619	0.2924	
1479	365	741	0.2468	0.501	
855	477	610	0.5579	0.7135	
322	118	175	0.3665	0.5435	
486	122	205	0.251	0.4218	
773	243	443	0.3144	0.5731	
671	145	257	0.2161	0.383	
592	92	207	0.1554	0.3497	
523	322	393	0.6157	0.7514	
77	21	24	0.2727	0.3117	
397	122	165	0.3073	0.4156	
550	107	210	0.1945	0.3818	
499	149	237	0.2986	0.4749	
588	259	355	0.4405	0.6037	
1074	971	999	0.9041	0.9302	
457	90	180	0.1969	0.3939	
1655	332	646	0.2006	0.3903	
265	51	101	0.1925	0.3811	
246	72	88	0.2927	0.3577	
557	260	320	0.4668	0.5745	
995	546	662	0.5487	0.6653	
385	90	155	0.2338	0.4026	
434	99	175	0.2281	0.4032	
1039	601	703	0.5784	0.6766	
352	75	120	0.2131	0.3409	
1020	181	374	0.1775	0.3667	
413	131	164	0.3172	0.3971	
930	292	419	0.314	0.4505	
189	41	58	0.2169	0.3069	
209	77	108	0.3684	0.5167	
118	57	71	0.4831	0.6017	
984	427	600	0.4339	0.6098	
