453	113	231	0.2494	0.5099	
784	233	438	0.2972	0.5587	
1647	365	535	0.2216	0.3248	
488	240	308	0.4918	0.6311	
688	305	405	0.4433	0.5887	
386	103	191	0.2668	0.4948	
538	428	448	0.7955	0.8327	
94	56	59	0.5957	0.6277	
583	216	334	0.3705	0.5729	
727	353	442	0.4856	0.608	
827	538	614	0.6505	0.7424	
699	240	362	0.3433	0.5179	
927	223	363	0.2406	0.3916	
957	576	666	0.6019	0.6959	
315	35	59	0.1111	0.1873	
1162	965	985	0.8305	0.8477	
170	68	89	0.4	0.5235	
65	16	28	0.2462	0.4308	
476	87	204	0.1828	0.4286	
750	297	424	0.396	0.5653	
347	133	205	0.3833	0.5908	
642	68	92	0.1059	0.1433	
1027	217	443	0.2113	0.4314	
552	395	448	0.7156	0.8116	
235	48	98	0.2043	0.417	
345	269	307	0.7797	0.8899	
317	34	63	0.1073	0.1987	
128	39	70	0.3047	0.5469	
286	220	240	0.7692	0.8392	
83	60	71	0.7229	0.8554	
311	35	64	0.1125	0.2058	
157	79	93	0.5032	0.5924	
252	68	116	0.2698	0.4603	
421	96	186	0.228	0.4418	
238	70	122	0.2941	0.5126	
311	37	68	0.119	0.2186	
241	54	87	0.2241	0.361	
1331	947	1082	0.7115	0.8129	
337	144	201	0.4273	0.5964	
676	128	272	0.1893	0.4024	
293	49	89	0.1672	0.3038	
946	298	457	0.315	0.4831	
358	158	281	0.4413	0.7849	
422	83	158	0.1967	0.3744	
428	34	66	0.0794	0.1542	
203	47	51	0.2315	0.2512	
127	52	73	0.4094	0.5748	
1092	787	842	0.7207	0.7711	
343	116	161	0.3382	0.4694	
497	207	276	0.4165	0.5553	
461	112	200	0.243	0.4338	
2632	917	1395	0.3484	0.53	
484	73	120	0.1508	0.2479	
393	153	221	0.3893	0.5623	
252	89	155	0.3532	0.6151	
388	98	185	0.2526	0.4768	
98	22	27	0.2245	0.2755	
372	92	157	0.2473	0.422	
216	118	130	0.5463	0.6019	
1170	408	559	0.3487	0.4778	
1097	180	302	0.1641	0.2753	
315	215	244	0.6825	0.7746	
1205	332	493	0.2755	0.4091	
283	55	119	0.1943	0.4205	
313	35	60	0.1118	0.1917	
145	27	74	0.1862	0.5103	
239	40	88	0.1674	0.3682	
1336	829	998	0.6205	0.747	
934	108	139	0.1156	0.1488	
124	83	98	0.6694	0.7903	
674	367	480	0.5445	0.7122	
163	82	95	0.5031	0.5828	
315	89	134	0.2825	0.4254	
208	74	116	0.3558	0.5577	
716	287	472	0.4008	0.6592	
374	143	227	0.3824	0.607	
271	78	92	0.2878	0.3395	
707	213	282	0.3013	0.3989	
1737	1337	1488	0.7697	0.8566	
263	103	149	0.3916	0.5665	
185	121	144	0.6541	0.7784	
1712	828	1198	0.4836	0.6998	
1230	887	997	0.7211	0.8106	
333	267	283	0.8018	0.8498	
1329	800	950	0.602	0.7148	
483	110	211	0.2277	0.4369	
475	272	322	0.5726	0.6779	
83	22	45	0.2651	0.5422	
253	152	170	0.6008	0.6719	
456	87	168	0.1908	0.3684	
692	251	471	0.3627	0.6806	
278	67	121	0.241	0.4353	
488	76	172	0.1557	0.3525	
1798	339	610	0.1885	0.3393	
724	208	353	0.2873	0.4876	
255	59	118	0.2314	0.4627	
473	372	395	0.7865	0.8351	
900	144	267	0.16	0.2967	
530	169	297	0.3189	0.5604	
1377	653	857	0.4742	0.6224	
339	38	60	0.1121	0.177	
1663	368	622	0.2213	0.374	
328	145	186	0.4421	0.5671	
681	389	466	0.5712	0.6843	
424	185	235	0.4363	0.5542	
126	42	56	0.3333	0.4444	
155	94	116	0.6065	0.7484	
122	31	47	0.2541	0.3852	
1200	807	911	0.6725	0.7592	
368	100	166	0.2717	0.4511	
174	89	127	0.5115	0.7299	
534	92	192	0.1723	0.3596	
313	45	66	0.1438	0.2109	
176	81	95	0.4602	0.5398	
182	56	89	0.3077	0.489	
758	458	506	0.6042	0.6675	
452	123	144	0.2721	0.3186	
168	42	66	0.25	0.3929	
291	63	98	0.2165	0.3368	
516	290	326	0.562	0.6318	
475	143	227	0.3011	0.4779	
1054	383	621	0.3634	0.5892	
627	194	305	0.3094	0.4864	
273	222	257	0.8132	0.9414	
148	77	96	0.5203	0.6486	
996	424	505	0.4257	0.507	
161	40	90	0.2484	0.559	
287	132	165	0.4599	0.5749	
810	220	372	0.2716	0.4593	
70	63	70	0.9	1.0	
548	331	396	0.604	0.7226	
443	94	167	0.2122	0.377	
297	29	61	0.0976	0.2054	
82	13	19	0.1585	0.2317	
268	109	137	0.4067	0.5112	
316	37	58	0.1171	0.1835	
130	43	64	0.3308	0.4923	
468	190	257	0.406	0.5491	
785	83	161	0.1057	0.2051	
538	194	303	0.3606	0.5632	
193	134	141	0.6943	0.7306	
840	617	677	0.7345	0.806	
551	126	260	0.2287	0.4719	
212	33	50	0.1557	0.2358	
149	69	81	0.4631	0.5436	
501	96	191	0.1916	0.3812	
1003	243	299	0.2423	0.2981	
312	40	59	0.1282	0.1891	
590	164	278	0.278	0.4712	
611	145	222	0.2373	0.3633	
438	259	322	0.5913	0.7352	
222	29	52	0.1306	0.2342	
883	637	712	0.7214	0.8063	
431	102	191	0.2367	0.4432	
323	36	62	0.1115	0.192	
492	108	190	0.2195	0.3862	
215	53	93	0.2465	0.4326	
472	84	158	0.178	0.3347	
593	287	369	0.484	0.6223	
167	39	63	0.2335	0.3772	
631	367	467	0.5816	0.7401	
317	39	59	0.123	0.1861	
1344	402	559	0.2991	0.4159	
67	22	36	0.3284	0.5373	
1089	492	668	0.4518	0.6134	
334	65	95	0.1946	0.2844	
518	78	137	0.1506	0.2645	
388	319	340	0.8222	0.8763	
185	62	108	0.3351	0.5838	
208	60	91	0.2885	0.4375	
146	71	86	0.4863	0.589	
554	105	214	0.1895	0.3863	
443	96	169	0.2167	0.3815	
1180	894	981	0.7576	0.8314	
246	87	126	0.3537	0.5122	
179	115	146	0.6425	0.8156	
132	33	54	0.25	0.4091	
248	27	64	0.1089	0.2581	
350	86	153	0.2457	0.4371	
136	68	76	0.5	0.5588	
1139	929	1002	0.8156	0.8797	
309	31	62	0.1003	0.2006	
2029	394	596	0.1942	0.2937	
96	28	49	0.2917	0.5104	
494	93	192	0.1883	0.3887	
487	172	242	0.3532	0.4969	
1521	668	859	0.4392	0.5648	
333	73	127	0.2192	0.3814	
513	161	215	0.3138	0.4191	
1829	822	1073	0.4494	0.5867	
1117	357	509	0.3196	0.4557	
375	161	281	0.4293	0.7493	
628	177	286	0.2818	0.4554	
587	490	539	0.8348	0.9182	
619	321	370	0.5186	0.5977	
319	39	62	0.1223	0.1944	
245	41	89	0.1673	0.3633	
739	439	508	0.594	0.6874	
536	121	229	0.2257	0.4272	
256	47	66	0.1836	0.2578	
112	29	55	0.2589	0.4911	
957	280	388	0.2926	0.4054	
327	134	202	0.4098	0.6177	
149	51	64	0.3423	0.4295	
96	15	32	0.1562	0.3333	
77	28	48	0.3636	0.6234	
1005	348	550	0.3463	0.5473	
463	195	267	0.4212	0.5767	
316	77	153	0.2437	0.4842	
302	29	57	0.096	0.1887	
862	206	337	0.239	0.391	
533	133	223	0.2495	0.4184	
376	246	294	0.6543	0.7819	
310	34	60	0.1097	0.1935	
372	99	156	0.2661	0.4194	
414	197	259	0.4758	0.6256	
1178	228	456	0.1935	0.3871	
481	88	179	0.183	0.3721	
216	105	147	0.4861	0.6806	
367	142	205	0.3869	0.5586	
1613	1312	1402	0.8134	0.8692	
370	89	167	0.2405	0.4514	
320	38	65	0.1187	0.2031	
403	121	200	0.3002	0.4963	
1369	248	437	0.1812	0.3192	
590	229	320	0.3881	0.5424	
558	327	414	0.586	0.7419	
675	437	519	0.6474	0.7689	
864	687	742	0.7951	0.8588	
66	9	21	0.1364	0.3182	
311	35	62	0.1125	0.1994	
116	64	81	0.5517	0.6983	
397	73	165	0.1839	0.4156	
665	361	455	0.5429	0.6842	
327	41	71	0.1254	0.2171	
312	40	56	0.1282	0.1795	
1788	696	1161	0.3893	0.6493	
134	34	61	0.2537	0.4552	
243	57	68	0.2346	0.2798	
420	260	292	0.619	0.6952	
458	200	267	0.4367	0.583	
672	158	276	0.2351	0.4107	
343	190	236	0.5539	0.688	
261	60	105	0.2299	0.4023	
524	165	249	0.3149	0.4752	
320	108	165	0.3375	0.5156	
450	193	283	0.4289	0.6289	
870	812	841	0.9333	0.9667	
355	63	98	0.1775	0.2761	
520	258	337	0.4962	0.6481	
54	11	22	0.2037	0.4074	
67	19	26	0.2836	0.3881	
1443	506	758	0.3507	0.5253	
311	36	58	0.1158	0.1865	
420	98	186	0.2333	0.4429	
1442	319	622	0.2212	0.4313	
431	129	194	0.2993	0.4501	
458	130	210	0.2838	0.4585	
229	125	147	0.5459	0.6419	
320	40	69	0.125	0.2156	
63	11	22	0.1746	0.3492	
309	62	132	0.2006	0.4272	
321	32	61	0.0997	0.19	
283	132	172	0.4664	0.6078	
311	36	67	0.1158	0.2154	
414	200	251	0.4831	0.6063	
281	84	135	0.2989	0.4804	
310	37	60	0.1194	0.1935	
192	28	50	0.1458	0.2604	
643	306	391	0.4759	0.6081	
95	17	29	0.1789	0.3053	
718	78	113	0.1086	0.1574	
900	260	345	0.2889	0.3833	
649	130	314	0.2003	0.4838	
192	24	43	0.125	0.224	
127	48	80	0.378	0.6299	
284	126	145	0.4437	0.5106	
499	111	211	0.2224	0.4228	
310	40	62	0.129	0.2	
533	182	232	0.3415	0.4353	
296	27	59	0.0912	0.1993	
199	155	168	0.7789	0.8442	
259	39	59	0.1506	0.2278	
259	9	20	0.0347	0.0772	
692	360	425	0.5202	0.6142	
633	254	348	0.4013	0.5498	
479	99	150	0.2067	0.3132	
317	39	64	0.123	0.2019	
1577	710	931	0.4502	0.5904	
258	169	185	0.655	0.7171	
313	41	67	0.131	0.2141	
124	31	54	0.25	0.4355	
412	87	118	0.2112	0.2864	
219	91	114	0.4155	0.5205	
218	38	82	0.1743	0.3761	
265	219	247	0.8264	0.9321	
285	124	135	0.4351	0.4737	
138	6	14	0.0435	0.1014	
320	67	106	0.2094	0.3312	
258	60	110	0.2326	0.4264	
200	64	107	0.32	0.535	
642	179	269	0.2788	0.419	
92	25	45	0.2717	0.4891	
62	8	12	0.129	0.1935	
1073	99	123	0.0923	0.1146	
641	149	300	0.2324	0.468	
63	14	18	0.2222	0.2857	
277	88	127	0.3177	0.4585	
133	43	56	0.3233	0.4211	
1737	427	778	0.2458	0.4479	
316	67	100	0.212	0.3165	
151	38	81	0.2517	0.5364	
493	75	174	0.1521	0.3529	
472	128	237	0.2712	0.5021	
670	204	360	0.3045	0.5373	
544	263	338	0.4835	0.6213	
653	244	353	0.3737	0.5406	
193	31	59	0.1606	0.3057	
206	62	108	0.301	0.5243	
385	178	221	0.4623	0.574	
1016	856	902	0.8425	0.8878	
79	32	42	0.4051	0.5316	
312	35	59	0.1122	0.1891	
397	85	156	0.2141	0.3929	
357	65	125	0.1821	0.3501	
239	70	98	0.2929	0.41	
357	183	242	0.5126	0.6779	
126	99	124	0.7857	0.9841	
195	54	100	0.2769	0.5128	
352	60	116	0.1705	0.3295	
291	44	96	0.1512	0.3299	
309	37	53	0.1197	0.1715	
217	49	107	0.2258	0.4931	
793	144	267	0.1816	0.3367	
521	378	434	0.7255	0.833	
788	414	551	0.5254	0.6992	
87	45	73	0.5172	0.8391	
312	38	62	0.1218	0.1987	
115	43	78	0.3739	0.6783	
357	64	98	0.1793	0.2745	
1500	329	673	0.2193	0.4487	
451	148	221	0.3282	0.49	
912	236	416	0.2588	0.4561	
186	95	123	0.5108	0.6613	
296	113	154	0.3818	0.5203	
738	117	238	0.1585	0.3225	
224	50	73	0.2232	0.3259	
96	59	72	0.6146	0.75	
1787	769	1112	0.4303	0.6223	
663	379	440	0.5716	0.6637	
250	125	168	0.5	0.672	
421	174	234	0.4133	0.5558	
525	354	406	0.6743	0.7733	
388	56	134	0.1443	0.3454	
311	33	57	0.1061	0.1833	
616	204	321	0.3312	0.5211	
391	125	199	0.3197	0.509	
795	462	535	0.5811	0.673	
132	25	45	0.1894	0.3409	
197	11	23	0.0558	0.1168	
641	111	215	0.1732	0.3354	
379	218	263	0.5752	0.6939	
145	52	81	0.3586	0.5586	
558	112	218	0.2007	0.3907	
140	51	82	0.3643	0.5857	
385	98	171	0.2545	0.4442	
784	539	555	0.6875	0.7079	
295	19	53	0.0644	0.1797	
1512	513	559	0.3393	0.3697	
306	29	60	0.0948	0.1961	
844	338	478	0.4005	0.5664	
849	154	306	0.1814	0.3604	
735	353	436	0.4803	0.5932	
143	63	80	0.4406	0.5594	
573	305	384	0.5323	0.6702	
670	355	362	0.5299	0.5403	
240	79	118	0.3292	0.4917	
705	269	331	0.3816	0.4695	
116	51	73	0.4397	0.6293	
130	25	46	0.1923	0.3538	
507	388	416	0.7653	0.8205	
370	112	190	0.3027	0.5135	
1346	694	951	0.5156	0.7065	
207	103	124	0.4976	0.599	
672	298	406	0.4435	0.6042	
266	164	188	0.6165	0.7068	
683	253	345	0.3704	0.5051	
226	123	166	0.5442	0.7345	
463	110	197	0.2376	0.4255	
323	43	66	0.1331	0.2043	
335	86	134	0.2567	0.4	
749	152	289	0.2029	0.3858	
1337	862	997	0.6447	0.7457	
468	193	289	0.4124	0.6175	
112	28	49	0.25	0.4375	
492	46	108	0.0935	0.2195	
754	171	221	0.2268	0.2931	
731	374	454	0.5116	0.6211	
118	43	68	0.3644	0.5763	
515	105	134	0.2039	0.2602	
254	193	209	0.7598	0.8228	
426	372	397	0.8732	0.9319	
395	85	161	0.2152	0.4076	
271	87	154	0.321	0.5683	
391	90	177	0.2302	0.4527	
775	220	356	0.2839	0.4594	
705	176	232	0.2496	0.3291	
309	34	54	0.11	0.1748	
64	41	47	0.6406	0.7344	
344	115	170	0.3343	0.4942	
477	60	135	0.1258	0.283	
838	243	403	0.29	0.4809	
203	55	102	0.2709	0.5025	
160	11	16	0.0688	0.1	
238	110	139	0.4622	0.584	
425	143	179	0.3365	0.4212	
822	322	439	0.3917	0.5341	
202	65	98	0.3218	0.4851	
467	139	242	0.2976	0.5182	
327	52	94	0.159	0.2875	
1128	122	297	0.1082	0.2633	
1194	566	671	0.474	0.562	
137	28	51	0.2044	0.3723	
577	182	267	0.3154	0.4627	
1446	1101	1225	0.7614	0.8472	
708	70	159	0.0989	0.2246	
317	36	61	0.1136	0.1924	
105	30	42	0.2857	0.4	
494	108	221	0.2186	0.4474	
98	31	38	0.3163	0.3878	
262	35	64	0.1336	0.2443	
214	126	154	0.5888	0.7196	
163	30	41	0.184	0.2515	
192	61	83	0.3177	0.4323	
729	398	519	0.546	0.7119	
1217	241	511	0.198	0.4199	
679	196	281	0.2887	0.4138	
1035	868	893	0.8386	0.8628	
628	396	464	0.6306	0.7389	
207	59	103	0.285	0.4976	
597	177	251	0.2965	0.4204	
1741	543	954	0.3119	0.548	
553	284	328	0.5136	0.5931	
525	253	327	0.4819	0.6229	
359	76	155	0.2117	0.4318	
1385	194	295	0.1401	0.213	
1612	810	947	0.5025	0.5875	
476	212	348	0.4454	0.7311	
434	107	177	0.2465	0.4078	
857	269	394	0.3139	0.4597	
63	11	14	0.1746	0.2222	
780	132	278	0.1692	0.3564	
803	226	347	0.2814	0.4321	
96	11	20	0.1146	0.2083	
116	24	46	0.2069	0.3966	
313	93	140	0.2971	0.4473	
420	85	194	0.2024	0.4619	
370	111	174	0.3	0.4703	
852	158	307	0.1854	0.3603	
579	209	313	0.361	0.5406	
84	26	38	0.3095	0.4524	
494	250	293	0.5061	0.5931	
495	149	233	0.301	0.4707	
111	55	73	0.4955	0.6577	
227	62	102	0.2731	0.4493	
253	188	215	0.7431	0.8498	
508	97	191	0.1909	0.376	
302	87	136	0.2881	0.4503	
412	179	230	0.4345	0.5583	
111	20	39	0.1802	0.3514	
755	80	161	0.106	0.2132	
310	36	58	0.1161	0.1871	
123	81	88	0.6585	0.7154	
182	64	106	0.3516	0.5824	
319	38	64	0.1191	0.2006	
896	353	465	0.394	0.519	
334	59	117	0.1766	0.3503	
301	85	126	0.2824	0.4186	
453	170	243	0.3753	0.5364	
193	88	111	0.456	0.5751	
571	420	468	0.7356	0.8196	
178	21	53	0.118	0.2978	
529	89	178	0.1682	0.3365	
279	69	114	0.2473	0.4086	
499	119	235	0.2385	0.4709	
327	113	155	0.3456	0.474	
235	79	115	0.3362	0.4894	
395	93	175	0.2354	0.443	
489	461	476	0.9427	0.9734	
174	64	98	0.3678	0.5632	
327	76	128	0.2324	0.3914	
68	9	21	0.1324	0.3088	
535	217	275	0.4056	0.514	
389	125	177	0.3213	0.455	
528	177	301	0.3352	0.5701	
337	186	227	0.5519	0.6736	
177	54	84	0.3051	0.4746	
528	108	151	0.2045	0.286	
355	96	156	0.2704	0.4394	
374	305	328	0.8155	0.877	
593	158	287	0.2664	0.484	
240	133	178	0.5542	0.7417	
403	101	186	0.2506	0.4615	
132	23	41	0.1742	0.3106	
101	27	42	0.2673	0.4158	
81	15	32	0.1852	0.3951	
402	129	206	0.3209	0.5124	
200	41	63	0.205	0.315	
247	67	141	0.2713	0.5709	
356	139	179	0.3904	0.5028	
472	89	186	0.1886	0.3941	
2514	727	1071	0.2892	0.426	
875	347	493	0.3966	0.5634	
1758	811	1133	0.4613	0.6445	
1066	173	332	0.1623	0.3114	
306	109	148	0.3562	0.4837	
194	141	164	0.7268	0.8454	
731	443	506	0.606	0.6922	
297	93	160	0.3131	0.5387	
156	73	87	0.4679	0.5577	
523	121	222	0.2314	0.4245	
134	96	117	0.7164	0.8731	
340	56	148	0.1647	0.4353	
207	78	106	0.3768	0.5121	
297	167	185	0.5623	0.6229	
837	231	370	0.276	0.4421	
176	28	45	0.1591	0.2557	
531	198	246	0.3729	0.4633	
177	52	76	0.2938	0.4294	
425	88	192	0.2071	0.4518	
255	122	156	0.4784	0.6118	
783	402	522	0.5134	0.6667	
314	42	69	0.1338	0.2197	
533	193	280	0.3621	0.5253	
688	606	631	0.8808	0.9172	
312	39	54	0.125	0.1731	
174	32	58	0.1839	0.3333	
799	277	443	0.3467	0.5544	
94	47	57	0.5	0.6064	
490	94	186	0.1918	0.3796	
128	108	114	0.8438	0.8906	
877	474	577	0.5405	0.6579	
310	37	62	0.1194	0.2	
328	128	172	0.3902	0.5244	
520	92	218	0.1769	0.4192	
386	125	206	0.3238	0.5337	
364	194	242	0.533	0.6648	
310	73	118	0.2355	0.3806	
829	203	393	0.2449	0.4741	
197	34	57	0.1726	0.2893	
899	495	564	0.5506	0.6274	
162	61	85	0.3765	0.5247	
260	78	128	0.3	0.4923	
113	47	66	0.4159	0.5841	
175	119	123	0.68	0.7029	
199	50	114	0.2513	0.5729	
207	163	191	0.7874	0.9227	
305	36	57	0.118	0.1869	
444	96	154	0.2162	0.3468	
1199	493	664	0.4112	0.5538	
683	169	302	0.2474	0.4422	
328	60	132	0.1829	0.4024	
436	248	303	0.5688	0.695	
243	67	133	0.2757	0.5473	
195	43	74	0.2205	0.3795	
430	103	165	0.2395	0.3837	
666	229	325	0.3438	0.488	
361	157	202	0.4349	0.5596	
324	119	179	0.3673	0.5525	
578	262	336	0.4533	0.5813	
322	41	70	0.1273	0.2174	
492	95	176	0.1931	0.3577	
87	23	33	0.2644	0.3793	
589	249	337	0.4228	0.5722	
353	192	234	0.5439	0.6629	
655	276	331	0.4214	0.5053	
124	39	58	0.3145	0.4677	
293	99	143	0.3379	0.4881	
312	36	58	0.1154	0.1859	
213	21	36	0.0986	0.169	
682	195	313	0.2859	0.4589	
323	139	178	0.4303	0.5511	
800	429	491	0.5363	0.6138	
883	218	385	0.2469	0.436	
536	229	231	0.4272	0.431	
830	232	375	0.2795	0.4518	
358	91	137	0.2542	0.3827	
411	106	202	0.2579	0.4915	
1430	957	1091	0.6692	0.7629	
164	116	142	0.7073	0.8659	
68	13	13	0.1912	0.1912	
218	33	89	0.1514	0.4083	
382	71	148	0.1859	0.3874	
603	132	255	0.2189	0.4229	
432	75	157	0.1736	0.3634	
649	527	585	0.812	0.9014	
315	35	60	0.1111	0.1905	
1194	672	777	0.5628	0.6508	
489	59	94	0.1207	0.1922	
79	27	44	0.3418	0.557	
132	15	34	0.1136	0.2576	
898	372	495	0.4143	0.5512	
929	450	546	0.4844	0.5877	
424	113	150	0.2665	0.3538	
365	240	270	0.6575	0.7397	
313	53	106	0.1693	0.3387	
264	148	192	0.5606	0.7273	
537	140	252	0.2607	0.4693	
660	295	446	0.447	0.6758	
310	36	68	0.1161	0.2194	
1100	693	798	0.63	0.7255	
663	423	508	0.638	0.7662	
967	182	327	0.1882	0.3382	
74	20	32	0.2703	0.4324	
75	24	40	0.32	0.5333	
445	137	207	0.3079	0.4652	
946	519	650	0.5486	0.6871	
780	208	391	0.2667	0.5013	
293	75	119	0.256	0.4061	
523	219	311	0.4187	0.5946	
1350	568	812	0.4207	0.6015	
410	69	140	0.1683	0.3415	
249	86	111	0.3454	0.4458	
673	173	282	0.2571	0.419	
1099	413	527	0.3758	0.4795	
485	214	299	0.4412	0.6165	
235	55	90	0.234	0.383	
919	407	612	0.4429	0.6659	
456	101	189	0.2215	0.4145	
97	27	38	0.2784	0.3918	
671	219	364	0.3264	0.5425	
721	178	305	0.2469	0.423	
819	186	385	0.2271	0.4701	
326	159	193	0.4877	0.592	
853	362	484	0.4244	0.5674	
237	149	167	0.6287	0.7046	
446	235	291	0.5269	0.6525	
1036	197	369	0.1902	0.3562	
316	117	167	0.3703	0.5285	
454	303	365	0.6674	0.804	
138	47	64	0.3406	0.4638	
227	93	120	0.4097	0.5286	
391	277	330	0.7084	0.844	
742	644	681	0.8679	0.9178	
229	57	96	0.2489	0.4192	
391	88	94	0.2251	0.2404	
461	155	234	0.3362	0.5076	
405	215	247	0.5309	0.6099	
230	40	69	0.1739	0.3	
284	125	176	0.4401	0.6197	
1286	179	305	0.1392	0.2372	
317	40	62	0.1262	0.1956	
125	27	53	0.216	0.424	
1548	311	611	0.2009	0.3947	
148	55	76	0.3716	0.5135	
523	211	289	0.4034	0.5526	
313	41	65	0.131	0.2077	
422	152	229	0.3602	0.5427	
133	26	51	0.1955	0.3835	
247	87	136	0.3522	0.5506	
770	383	478	0.4974	0.6208	
310	64	128	0.2065	0.4129	
478	119	200	0.249	0.4184	
133	25	40	0.188	0.3008	
181	43	69	0.2376	0.3812	
1765	416	640	0.2357	0.3626	
313	37	62	0.1182	0.1981	
402	176	238	0.4378	0.592	
480	190	283	0.3958	0.5896	
425	115	201	0.2706	0.4729	
427	111	209	0.26	0.4895	
1016	918	943	0.9035	0.9281	
425	198	281	0.4659	0.6612	
501	272	350	0.5429	0.6986	
79	39	54	0.4937	0.6835	
471	102	193	0.2166	0.4098	
742	226	310	0.3046	0.4178	
303	44	70	0.1452	0.231	
610	470	504	0.7705	0.8262	
516	150	203	0.2907	0.3934	
317	56	141	0.1767	0.4448	
860	150	306	0.1744	0.3558	
397	68	152	0.1713	0.3829	
1265	233	509	0.1842	0.4024	
188	32	64	0.1702	0.3404	
405	158	207	0.3901	0.5111	
310	32	54	0.1032	0.1742	
682	110	265	0.1613	0.3886	
241	68	133	0.2822	0.5519	
382	65	115	0.1702	0.301	
70	27	35	0.3857	0.5	
278	82	131	0.295	0.4712	
207	51	90	0.2464	0.4348	
352	56	117	0.1591	0.3324	
847	151	304	0.1783	0.3589	
330	46	95	0.1394	0.2879	
276	63	107	0.2283	0.3877	
461	56	103	0.1215	0.2234	
569	395	445	0.6942	0.7821	
925	189	298	0.2043	0.3222	
199	157	177	0.7889	0.8894	
243	50	80	0.2058	0.3292	
407	94	164	0.231	0.4029	
888	356	479	0.4009	0.5394	
1108	502	598	0.4531	0.5397	
1337	918	995	0.6866	0.7442	
241	129	161	0.5353	0.668	
389	40	85	0.1028	0.2185	
310	37	63	0.1194	0.2032	
823	167	287	0.2029	0.3487	
160	67	98	0.4188	0.6125	
197	140	148	0.7107	0.7513	
601	52	129	0.0865	0.2146	
533	117	238	0.2195	0.4465	
441	166	240	0.3764	0.5442	
1512	379	643	0.2507	0.4253	
1024	255	378	0.249	0.3691	
323	37	65	0.1146	0.2012	
922	200	388	0.2169	0.4208	
176	30	61	0.1705	0.3466	
798	210	382	0.2632	0.4787	
756	222	329	0.2937	0.4352	
281	154	168	0.548	0.5979	
317	36	61	0.1136	0.1924	
478	326	361	0.682	0.7552	
242	101	138	0.4174	0.5702	
798	267	432	0.3346	0.5414	
160	24	49	0.15	0.3063	
412	124	194	0.301	0.4709	
1134	118	281	0.1041	0.2478	
173	103	135	0.5954	0.7803	
170	117	145	0.6882	0.8529	
453	271	320	0.5982	0.7064	
279	76	137	0.2724	0.491	
227	128	155	0.5639	0.6828	
1474	654	843	0.4437	0.5719	
480	114	192	0.2375	0.4	
2531	1062	1706	0.4196	0.674	
219	97	145	0.4429	0.6621	
739	142	288	0.1922	0.3897	
748	170	265	0.2273	0.3543	
320	36	56	0.1125	0.175	
304	32	55	0.1053	0.1809	
321	71	131	0.2212	0.4081	
251	144	178	0.5737	0.7092	
233	35	58	0.1502	0.2489	
579	254	305	0.4387	0.5268	
1234	273	503	0.2212	0.4076	
261	43	92	0.1648	0.3525	
377	71	147	0.1883	0.3899	
1354	551	680	0.4069	0.5022	
588	250	333	0.4252	0.5663	
224	53	75	0.2366	0.3348	
572	400	446	0.6993	0.7797	
165	60	65	0.3636	0.3939	
123	46	54	0.374	0.439	
219	63	88	0.2877	0.4018	
497	125	218	0.2515	0.4386	
223	85	100	0.3812	0.4484	
158	56	79	0.3544	0.5	
204	82	121	0.402	0.5931	
524	164	300	0.313	0.5725	
146	74	105	0.5068	0.7192	
518	154	264	0.2973	0.5097	
334	49	96	0.1467	0.2874	
984	285	496	0.2896	0.5041	
582	176	272	0.3024	0.4674	
112	35	51	0.3125	0.4554	
316	33	60	0.1044	0.1899	
438	133	145	0.3037	0.3311	
475	267	337	0.5621	0.7095	
315	63	154	0.2	0.4889	
316	98	144	0.3101	0.4557	
317	39	66	0.123	0.2082	
756	179	321	0.2368	0.4246	
44	14	29	0.3182	0.6591	
150	50	64	0.3333	0.4267	
71	9	23	0.1268	0.3239	
320	42	74	0.1313	0.2313	
398	247	295	0.6206	0.7412	
1191	560	760	0.4702	0.6381	
592	196	298	0.3311	0.5034	
150	25	62	0.1667	0.4133	
408	121	203	0.2966	0.4975	
452	96	161	0.2124	0.3562	
178	47	84	0.264	0.4719	
385	105	181	0.2727	0.4701	
93	37	50	0.3978	0.5376	
468	193	288	0.4124	0.6154	
305	44	88	0.1443	0.2885	
318	32	60	0.1006	0.1887	
1015	316	435	0.3113	0.4286	
612	233	280	0.3807	0.4575	
583	129	212	0.2213	0.3636	
431	84	160	0.1949	0.3712	
336	60	92	0.1786	0.2738	
1340	356	559	0.2657	0.4172	
1016	645	774	0.6348	0.7618	
330	146	180	0.4424	0.5455	
151	102	114	0.6755	0.755	
584	144	238	0.2466	0.4075	
299	40	88	0.1338	0.2943	
309	34	61	0.11	0.1974	
304	48	77	0.1579	0.2533	
580	134	221	0.231	0.381	
165	24	50	0.1455	0.303	
259	201	220	0.7761	0.8494	
542	144	275	0.2657	0.5074	
350	97	161	0.2771	0.46	
194	15	27	0.0773	0.1392	
178	42	88	0.236	0.4944	
117	27	51	0.2308	0.4359	
1215	537	669	0.442	0.5506	
515	398	438	0.7728	0.8505	
585	157	240	0.2684	0.4103	
215	53	88	0.2465	0.4093	
327	37	67	0.1131	0.2049	
162	32	68	0.1975	0.4198	
335	50	76	0.1493	0.2269	
226	145	171	0.6416	0.7566	
355	226	266	0.6366	0.7493	
977	541	666	0.5537	0.6817	
139	109	122	0.7842	0.8777	
475	274	330	0.5768	0.6947	
427	147	212	0.3443	0.4965	
689	203	286	0.2946	0.4151	
360	123	170	0.3417	0.4722	
311	32	62	0.1029	0.1994	
